PSLT016	PSLT017	985
STM3137	STM1508	970
STM3137	STM3135	992
STM3137	STM3136	994
STM3141	STM3142	941
STM3142	STM0591	975
STM3142	STM0592	980
STM3142	STM0770	987
STM3142	STM0771	918
STM3142	STM1340	927
STM3142	STM3141	941
STM3143	STM2842	956
STM3143	STM2854	929
STM3143	STM2855	936
STM3143	STM2857	977
STM3143	STM2858	972
STM3143	STM3144	984
STM3143	STM3145	906
STM3143	STM3146	971
STM3143	STM3147	951
STM3143	STM3148	918
STM3143	STM3150	924
STM3144	STM2842	948
STM3144	STM2855	963
STM3144	STM2856	900
STM3144	STM2857	952
STM3144	STM2858	949
STM3144	STM3143	984
STM3144	STM3145	921
STM3144	STM3146	988
STM3144	STM3147	970
STM3144	STM3148	908
STM3144	STM3150	969
STM3145	STM1535	917
STM3145	STM3143	906
STM3145	STM3144	921
STM3145	STM3146	979
STM3145	STM3147	968
STM3145	STM3148	984
STM3145	STM3149	977
STM3145	STM3150	978
STM3146	STM1538	944
STM3146	STM1539	941
STM3146	STM1786	940
STM3146	STM1787	940
STM3146	STM2842	947
STM3146	STM2855	945
STM3146	STM2856	921
STM3146	STM2857	950
STM3146	STM2858	946
STM3146	STM3143	971
STM3146	STM3144	988
STM3146	STM3145	979
STM3146	STM3147	992
STM3146	STM3148	986
STM3146	STM3149	971
STM3146	STM3150	991
STM3147	STM1536	902
STM3147	STM1539	946
STM3147	STM1786	944
STM3147	STM1789	901
STM3147	STM2842	925
STM3147	STM2855	931
STM3147	STM2857	951
STM3147	STM2858	926
STM3147	STM3143	951
STM3147	STM3144	970
STM3147	STM3145	968
STM3147	STM3146	992
STM3147	STM3148	990
STM3147	STM3149	977
STM3147	STM3150	992
STM3148	STM3143	918
STM3148	STM3144	908
STM3148	STM3145	984
STM3148	STM3146	986
STM3148	STM3147	990
STM3148	STM3149	993
STM3148	STM3150	988
STM3149	STM3145	977
STM3149	STM3146	971
STM3149	STM3147	977
STM3149	STM3148	993
STM3149	STM3150	980
STM3150	STM1538	943
STM3150	STM1787	941
STM3150	STM3143	924
STM3150	STM3144	969
STM3150	STM3145	978
STM3150	STM3146	991
STM3150	STM3147	992
STM3150	STM3148	988
STM3150	STM3149	980
STM3152	STM1917	975
STM3152	STM1918	974
STM3152	STM1920	979
STM3152	STM1921	978
STM3152	STM2314	908
STM3158	STM0745	973
STM3158	STM0749	919
STM3158	STM1737	951
STM3158	STM3159	999
STM3159	STM0746	983
STM3159	STM0749	913
STM3159	STM1737	948
STM3159	STM3158	999
STM3161	STM0998	910
STM3161	STM1299	932
STM3161	STM1310	914
STM3161	STM2430	972
STM3161	STM2440	957
STM3161	STM2533	973
STM3161	STM2817	917
STM3161	STM3965	975
STM3161	STM4100	953
STM3161	STM4188.S	915
STM3161	STM4326	905
STM3165	STM3646	932
STM3169	STM3170	969
STM3169	STM3171	972
STM3169	STM4052	918
STM3169	STM4053	920
STM3170	STM3169	969
STM3170	STM3171	981
STM3170	STM4052	901
STM3171	STM3169	972
STM3171	STM3170	981
STM3171	STM3671	938
STM3171	STM3673	912
STM3171	STM4053	947
STM3171	STM4054	915
STM3173	STM0222	940
STM3173	STM1192	953
STM3173	STM3207	955
STM3173	STM4235	968
STM3173	STM4236	903
STM3174	STM3181	996
STM3174	STM3835	996
STM3177	STM3178	998
STM3178	STM3177	998
STM3181	STM2272	995
STM3181	STM3174	996
STM3182	STM3183	901
STM3183	STM3182	901
STM3185	STM1780	904
STM3185	STM4569	929
STM3186	STM0941	909
STM3187	STM3188	981
STM3188	STM3187	981
STM3193	STM3194	949
STM3194	STM3193	949
STM3195	STM0416	949
STM3195	STM0417	996
STM3195	STM1426	997
STM3195	STM1711	996
STM3198	STM3199	984
STM3199	STM3198	984
STM3200	STM0248	996
STM3200	STM0310	994
STM3200	STM3266	993
STM3200	STM3710	997
STM3200	STM3711	985
STM3200	STM3712	978
STM3200	STM3723	939
STM3205	STM0125	914
STM3206	STM0183	998
STM3206	STM3295	998
STM3207	STM1192	987
STM3207	STM2284	905
STM3207	STM3173	955
STM3207	STM3526	915
STM3207	STM3700	980
STM3208	STM1820	933
STM3208	STM4357	906
STM3208	STM4558	968
STM3209	STM0043	925
STM3209	STM2676	904
STM3209	STM3210	945
STM3209	STM3211.S	929
STM3209	STM3418	999
STM3209	STM3423	976
STM3209	STM4391	999
STM3210	STM3209	945
STM3210	STM3211.S	933
STM3210	STM4246	942
STM3211.S	STM3209	929
STM3211.S	STM3210	933
STM3211.S	STM3287	932
STM3211.S	STM3415	999
STM3211.S	STM3466	999
STM3211.S	STM3741	999
STM3211.S	STM4153	965
STM3211.S	STM4154	916
STM3211.S	STM4165	999
STM3214	STM3215	964
STM3215	STM3214	964
STM3216	STM1917	976
STM3216	STM1918	974
STM3216	STM1920	980
STM3216	STM1921	979
STM3217	STM1917	965
STM3217	STM1918	968
STM3217	STM1920	965
STM3217	STM1921	971
STM3218	STM1597	909
STM3218	STM3078	925
STM3229	STM3230	977
STM3229	STM3231	966
STM3230	STM3229	977
STM3230	STM3231	968
STM3231	STM3229	966
STM3231	STM3230	968
STM3240	STM2555	919
STM3240	STM3802	901
STM3241	STM0152	902
STM3241	STM0153	901
STM3241	STM0935	913
STM3241	STM0970	946
STM3241	STM1349	901
STM3241	STM1566	912
STM3241	STM1749	965
STM3241	STM1888	901
STM3241	STM2047	901
STM3241	STM2338	920
STM3241	STM2466	902
STM3241	STM3901	900
STM3242	STM0371	932
STM3242	STM2047	961
STM3242	STM2338	994
STM3242	STM2466	992
STM3242	STM4275	932
STM3244	STM0004	913
STM3244	STM0112	956
STM3244	STM0116	956
STM3244	STM0117	972
STM3244	STM0934	901
STM3244	STM1726	918
STM3244	STM2196	900
STM3244	STM2555	913
STM3244	STM3795	900
STM3244	STM3796	958
STM3244	STM3802	930
STM3244	STM3901	963
STM3244	STM4578	901
STM3247	STM0519	903
STM3247	STM3248	957
STM3248	STM0517	926
STM3248	STM0518	940
STM3248	STM0525	908
STM3248	STM2915	927
STM3248	STM2959	911
STM3248	STM3247	957
STM3248	STM3249	977
STM3249	STM0519	911
STM3249	STM2960	917
STM3249	STM2961	924
STM3249	STM3248	977
STM3249	STM3250	917
STM3250	STM2960	978
STM3250	STM3136	955
STM3250	STM3249	917
STM3250	STM3612	938
STM3251	STM3257	909
STM3253	STM1326	934
STM3253	STM3257	981
STM3253	STM4062	943
STM3254	STM1326	923
STM3254	STM3255	951
STM3254	STM4062	907
STM3255	STM3254	951
STM3255	STM3256	947
STM3256	STM2432	922
STM3256	STM3255	947
STM3257	STM3251	909
STM3257	STM3253	981
STM3257	STM3261	975
STM3258	STM1613	965
STM3258	STM1614	964
STM3258	STM3259	992
STM3258	STM3260	992
STM3258	STM3261	971
STM3258	STM3782	969
STM3258	STM3783	973
STM3259	STM1614	962
STM3259	STM3258	992
STM3259	STM3260	994
STM3259	STM3261	979
STM3259	STM3782	964
STM3259	STM3784	964
STM3260	STM1613	965
STM3260	STM3258	992
STM3260	STM3259	994
STM3260	STM3261	979
STM3260	STM3783	970
STM3260	STM3784	965
STM3261	STM1613	926
STM3261	STM1614	921
STM3261	STM3257	975
STM3261	STM3258	971
STM3261	STM3259	979
STM3261	STM3260	979
STM3261	STM3782	911
STM3261	STM3783	920
STM3261	STM3784	906
STM3263	STM3265	934
STM3265	STM3263	934
STM3265	STM3267	905
STM3266	STM0248	960
STM3266	STM3200	993
STM3266	STM3267	917
STM3267	STM3265	905
STM3267	STM3266	917
STM3272	STM3273	908
STM3273	STM3272	908
STM3273	STM3274	945
STM3273	STM3275.S	955
STM3274	STM3273	945
STM3274	STM3275.S	996
STM3275.S	STM3273	955
STM3275.S	STM3274	996
STM3282	STM0218	956
STM3282	STM0488	917
STM3282	STM0980	939
STM3282	STM1378	927
STM3282	STM1888	914
STM3282	STM2526	914
STM3282	STM3283	967
STM3282	STM3286	935
STM3282	STM3287	906
STM3282	STM3415	974
STM3282	STM3740	906
STM3282	STM3741	956
STM3282	STM3742	907
STM3282	STM4153	957
STM3282	STM4154	937
STM3283	STM0043	986
STM3283	STM0216	918
STM3283	STM2676	981
STM3283	STM3282	967
STM3283	STM3284	966
STM3283	STM3285	942
STM3283	STM3286	943
STM3283	STM3287	905
STM3283	STM3303	923
STM3283	STM3344	968
STM3283	STM3416	911
STM3283	STM3426	905
STM3283	STM3431	911
STM3283	STM3434	926
STM3283	STM3436	919
STM3283	STM3441	940
STM3283	STM3447	916
STM3283	STM3448	914
STM3283	STM4391	938
STM3283	STM4393	964
STM3284	STM0045	906
STM3284	STM2368	932
STM3284	STM3283	966
STM3284	STM3285	990
STM3284	STM3286	983
STM3284	STM3287	945
STM3285	STM3283	942
STM3285	STM3284	990
STM3285	STM3286	978
STM3285	STM3287	961
STM3286	STM1901	902
STM3286	STM3282	935
STM3286	STM3283	943
STM3286	STM3284	983
STM3286	STM3285	978
STM3286	STM3287	997
STM3286	STM3288	951
STM3286	STM3423	901
STM3286	STM4150	960
STM3286	STM4153	909
STM3287	STM3211.S	932
STM3287	STM3282	906
STM3287	STM3283	905
STM3287	STM3284	945
STM3287	STM3285	961
STM3287	STM3286	997
STM3287	STM3288	980
STM3287	STM4148	960
STM3287	STM4153	951
STM3288	STM3286	951
STM3288	STM3287	980
STM3290.S	STM0066	915
STM3290.S	STM0067	971
STM3290.S	STM0321	926
STM3290.S	STM0680	940
STM3290.S	STM0998	920
STM3290.S	STM2992	971
STM3290.S	STM4121	978
STM3290.S	STM4122	970
STM3290.S	STM4123	999
STM3290.S	STM4220	912
STM3290.S	STM4366	965
STM3290.S	STM4459	930
STM3290.S	STM4460	965
STM3290.S	STM4465	995
STM3290.S	STM4469	996
STM3293	STM3420	999
STM3293	STM4147	941
STM3294	STM0684	913
STM3294	STM3295	981
STM3294	STM3296	908
STM3294	STM3861	988
STM3294	STM3862	994
STM3295	STM0183	999
STM3295	STM1198	961
STM3295	STM2365	996
STM3295	STM3206	998
STM3295	STM3294	981
STM3295	STM3296	913
STM3296	STM3294	908
STM3296	STM3295	913
STM3296	STM3297	958
STM3296	STM4364	902
STM3297	STM3296	958
STM3301	STM0322	925
STM3301	STM2688	910
STM3301	STM3304	918
STM3303	STM1336	962
STM3303	STM2673	949
STM3303	STM2677	999
STM3303	STM3283	923
STM3303	STM3304	999
STM3303	STM3344	935
STM3303	STM3345	975
STM3303	STM3414	934
STM3303	STM3425	926
STM3303	STM3428	966
STM3303	STM3429	929
STM3303	STM3430	903
STM3303	STM3433	971
STM3303	STM3437	961
STM3303	STM3439	946
STM3303	STM3440	972
STM3303	STM3446	946
STM3303	STM3727	950
STM3303	STM3839	940
STM3303	STM4096	953
STM3303	STM4149	934
STM3303	STM4150	914
STM3303	STM4152	930
STM3303	STM4394	939
STM3304	STM1336	961
STM3304	STM2224	915
STM3304	STM2673	952
STM3304	STM2677	999
STM3304	STM3301	918
STM3304	STM3303	999
STM3304	STM3345	962
STM3304	STM3414	912
STM3304	STM3424	973
STM3304	STM3425	965
STM3304	STM3428	953
STM3304	STM3429	970
STM3304	STM3430	908
STM3304	STM3433	930
STM3304	STM3438	920
STM3304	STM3439	962
STM3304	STM3440	941
STM3304	STM3727	905
STM3304	STM4096	964
STM3304	STM4149	910
STM3304	STM4150	907
STM3304	STM4151	902
STM3304	STM4394	940
STM3305	STM0423	923
STM3305	STM3970	905
STM3305	STM4090	951
STM3305	STM4234	965
STM3307	STM0128	912
STM3307	STM3308	904
STM3307	STM3862	960
STM3307	STM3920	975
STM3307	STM4137	993
STM3308	STM3307	904
STM3309	STM3310	905
STM3310	STM2392	943
STM3310	STM3309	905
STM3310	STM3311	988
STM3310	STM3312	965
STM3311	STM2392	901
STM3311	STM3310	988
STM3311	STM3312	992
STM3311	STM3313	964
STM3312	STM3310	965
STM3312	STM3311	992
STM3312	STM3313	980
STM3313	STM3311	964
STM3313	STM3312	980
STM3315	STM0988	951
STM3315	STM1772	994
STM3315	STM3316	980
STM3315	STM3318	910
STM3315	STM3724	903
STM3316	STM0988	993
STM3316	STM1772	990
STM3316	STM3315	980
STM3316	STM3317	970
STM3316	STM3318	983
STM3316	STM3319	927
STM3316	STM3320	926
STM3317	STM3316	970
STM3317	STM3318	981
STM3318	STM0093	955
STM3318	STM3315	910
STM3318	STM3316	983
STM3318	STM3317	981
STM3318	STM3320	927
STM3319	STM3316	927
STM3319	STM4480	955
STM3320	STM1691	928
STM3320	STM3316	926
STM3320	STM3318	927
STM3320	STM3321	954
STM3320	STM3322	944
STM3320	STM3323	944
STM3321	STM3320	954
STM3322	STM2432	913
STM3322	STM3320	944
STM3322	STM3323	976
STM3322	STM3324	991
STM3323	STM3320	944
STM3323	STM3322	976
STM3323	STM3324	984
STM3324	STM2432	943
STM3324	STM3003	979
STM3324	STM3322	991
STM3324	STM3323	984
STM3326	STM0128	931
STM3330	STM0066	930
STM3330	STM0067	919
STM3330	STM0680	918
STM3330	STM1299	994
STM3330	STM1795	911
STM3330	STM2362	907
STM3330	STM2479	968
STM3330	STM3331	999
STM3330	STM3861	920
STM3330	STM4007	973
STM3331	STM0066	908
STM3331	STM0067	905
STM3331	STM1299	915
STM3331	STM3330	999
STM3331	STM3861	902
STM3331	STM4007	918
STM3333	STM3334	994
STM3334	STM2498	971
STM3334	STM3333	994
STM3336	STM1129	976
STM3336	STM3337	995
STM3336	STM3339	961
STM3336	STM3920	947
STM3337	STM0683	913
STM3337	STM0685	904
STM3337	STM1220	917
STM3337	STM3336	995
STM3339	STM3336	961
STM3339	STM3920	909
STM3341	STM3342	998
STM3342	STM3341	998
STM3344	STM0216	988
STM3344	STM2676	956
STM3344	STM3283	968
STM3344	STM3303	935
STM3344	STM3345	999
STM3344	STM3414	948
STM3344	STM3416	977
STM3344	STM3417	994
STM3344	STM3418	992
STM3344	STM3423	994
STM3344	STM3426	967
STM3344	STM3427.S	948
STM3344	STM3428	985
STM3344	STM3430	975
STM3344	STM3431	975
STM3344	STM3433	901
STM3344	STM3434	990
STM3344	STM3436	992
STM3344	STM3437	990
STM3344	STM3440	924
STM3344	STM3441	996
STM3344	STM3446	943
STM3344	STM3447	974
STM3344	STM3448	953
STM3344	STM4391	958
STM3344	STM4393	950
STM3345	STM0216	971
STM3345	STM0217	950
STM3345	STM0219	964
STM3345	STM1336	931
STM3345	STM2673	935
STM3345	STM2676	912
STM3345	STM3303	975
STM3345	STM3304	962
STM3345	STM3344	999
STM3345	STM3414	993
STM3345	STM3418	956
STM3345	STM3419	957
STM3345	STM3421	972
STM3345	STM3422	945
STM3345	STM3423	919
STM3345	STM3424	975
STM3345	STM3425	988
STM3345	STM3428	974
STM3345	STM3429	971
STM3345	STM3430	958
STM3345	STM3433	968
STM3345	STM3435	967
STM3345	STM3437	971
STM3345	STM3438	950
STM3345	STM3439	976
STM3345	STM3440	985
STM3345	STM3441	926
STM3345	STM3446	967
STM3345	STM3728	904
STM3345	STM3839	901
STM3345	STM4096	941
STM3345	STM4149	957
STM3345	STM4150	949
STM3345	STM4152	934
STM3345	STM4394	917
STM3351	STM1888	903
STM3351	STM2472	904
STM3351	STM3352	929
STM3351	STM3359	915
STM3351	STM3500	914
STM3352	STM1378	906
STM3352	STM1888	908
STM3352	STM2472	900
STM3352	STM3351	929
STM3352	STM3359	928
STM3352	STM3380	974
STM3352	STM3500	959
STM3353	STM1888	904
STM3353	STM3359	917
STM3354	STM0762	985
STM3354	STM3355	999
STM3354	STM3359	951
STM3355	STM0761	980
STM3355	STM3354	999
STM3355	STM3359	952
STM3357	STM3358	910
STM3358	STM3357	910
STM3359	STM0055	919
STM3359	STM0060	900
STM3359	STM0603	906
STM3359	STM0622	901
STM3359	STM0730	984
STM3359	STM0735	926
STM3359	STM0738	924
STM3359	STM0739	948
STM3359	STM0761	970
STM3359	STM0762	971
STM3359	STM0998	966
STM3359	STM1468	900
STM3359	STM1469	983
STM3359	STM1566	953
STM3359	STM2331	900
STM3359	STM2472	940
STM3359	STM3120	902
STM3359	STM3351	915
STM3359	STM3352	928
STM3359	STM3353	917
STM3359	STM3354	951
STM3359	STM3355	952
STM3359	STM3500	935
STM3359	STM4119	915
STM3359	STM4300	900
STM3359	STM4326	903
STM3359	STM4330	966
STM3360	STM4121	909
STM3364	STM3365	975
STM3364	STM3366	970
STM3365	STM3364	975
STM3365	STM3366	927
STM3366	STM3364	970
STM3366	STM3365	927
STM3368	STM4438	905
STM3370	STM3371	946
STM3370	STM3373	902
STM3371	STM3370	946
STM3371	STM3373	908
STM3371	STM3374	909
STM3372	STM3373	999
STM3372	STM3374	975
STM3373	STM0639	973
STM3373	STM0640	957
STM3373	STM1910	952
STM3373	STM3370	902
STM3373	STM3371	908
STM3373	STM3372	999
STM3373	STM3374	999
STM3374	STM0639	978
STM3374	STM0640	974
STM3374	STM1815	934
STM3374	STM1910	970
STM3374	STM2524	966
STM3374	STM3371	909
STM3374	STM3372	975
STM3374	STM3373	999
STM3377	STM3378	997
STM3378	STM3377	997
STM3379	STM0227	933
STM3379	STM0232	991
STM3379	STM1193	981
STM3379	STM1194	987
STM3379	STM2338	913
STM3379	STM2366	992
STM3379	STM3380	999
STM3379	STM4275	921
STM3380	STM0055	974
STM3380	STM0113	919
STM3380	STM0153	907
STM3380	STM0232	997
STM3380	STM0713	928
STM3380	STM1193	983
STM3380	STM1194	986
STM3380	STM2338	919
STM3380	STM2366	999
STM3380	STM3019	915
STM3380	STM3352	974
STM3380	STM3379	999
STM3380	STM4138	963
STM3380	STM4183	915
STM3380	STM4275	916
STM3381	STM3382	979
STM3382	STM3381	979
STM3384	STM3385	970
STM3385	STM3384	970
STM3390	STM0350.S	954
STM3390	STM0475	921
STM3390	STM2481	916
STM3390	STM3391	990
STM3391	STM0350.S	932
STM3391	STM0476	945
STM3391	STM3390	990
STM3401	STM0388	978
STM3401	STM0978	958
STM3401	STM1358	987
STM3401	STM2384	955
STM3401	STM3402	905
STM3401	STM3486	963
STM3401	STM3487	982
STM3402	STM3401	905
STM3402	STM3403	964
STM3403	STM3402	964
STM3404	STM3405	972
STM3405	STM3404	972
STM3405	STM3899	932
STM3406	STM3407	995
STM3406	STM3408	922
STM3407	STM0087	958
STM3407	STM0542	990
STM3407	STM3406	995
STM3407	STM3408	958
STM3408	STM3406	922
STM3408	STM3407	958
STM3408	STM3409	902
STM3409	STM3408	902
STM3409	STM3986	961
STM3414	STM0219	919
STM3414	STM1191	999
STM3414	STM1336	962
STM3414	STM2673	978
STM3414	STM2676	917
STM3414	STM3303	934
STM3414	STM3304	912
STM3414	STM3344	948
STM3414	STM3345	993
STM3414	STM3415	998
STM3414	STM3416	988
STM3414	STM3417	992
STM3414	STM3418	993
STM3414	STM3419	985
STM3414	STM3420	947
STM3414	STM3421	995
STM3414	STM3422	999
STM3414	STM3423	971
STM3414	STM3424	988
STM3414	STM3425	996
STM3414	STM3426	948
STM3414	STM3427.S	988
STM3414	STM3428	990
STM3414	STM3429	989
STM3414	STM3430	982
STM3414	STM3431	928
STM3414	STM3432	976
STM3414	STM3433	988
STM3414	STM3434	961
STM3414	STM3435	989
STM3414	STM3436	934
STM3414	STM3437	986
STM3414	STM3438	979
STM3414	STM3439	984
STM3414	STM3440	989
STM3414	STM3441	953
STM3414	STM3446	977
STM3414	STM3447	950
STM3414	STM3448	921
STM3414	STM4149	983
STM3414	STM4150	983
STM3414	STM4151	962
STM3414	STM4152	969
STM3414	STM4153	917
STM3414	STM4154	930
STM3414	STM4394	910
STM3415	STM0953	916
STM3415	STM2526	945
STM3415	STM2956	917
STM3415	STM3211.S	999
STM3415	STM3282	974
STM3415	STM3414	998
STM3415	STM3416	995
STM3415	STM3417	997
STM3415	STM3418	996
STM3415	STM3419	961
STM3415	STM3420	990
STM3415	STM3421	970
STM3415	STM3422	961
STM3415	STM3423	988
STM3415	STM3424	959
STM3415	STM3425	975
STM3415	STM3426	981
STM3415	STM3427.S	973
STM3415	STM3428	965
STM3415	STM3429	966
STM3415	STM3430	962
STM3415	STM3431	954
STM3415	STM3432	948
STM3415	STM3433	969
STM3415	STM3434	972
STM3415	STM3435	956
STM3415	STM3436	972
STM3415	STM3437	963
STM3415	STM3438	946
STM3415	STM3439	948
STM3415	STM3440	925
STM3415	STM3441	961
STM3415	STM3446	953
STM3415	STM3447	938
STM3415	STM3448	903
STM3415	STM3466	999
STM3415	STM3741	999
STM3415	STM4148	925
STM3415	STM4149	941
STM3415	STM4150	939
STM3415	STM4151	930
STM3415	STM4152	900
STM3415	STM4153	998
STM3415	STM4154	997
STM3416	STM0216	959
STM3416	STM0953	933
STM3416	STM2673	946
STM3416	STM2676	957
STM3416	STM3283	911
STM3416	STM3344	977
STM3416	STM3414	988
STM3416	STM3415	995
STM3416	STM3417	999
STM3416	STM3418	999
STM3416	STM3419	936
STM3416	STM3420	973
STM3416	STM3421	970
STM3416	STM3422	960
STM3416	STM3423	996
STM3416	STM3424	964
STM3416	STM3425	964
STM3416	STM3426	996
STM3416	STM3427.S	996
STM3416	STM3428	986
STM3416	STM3429	958
STM3416	STM3430	964
STM3416	STM3431	991
STM3416	STM3432	952
STM3416	STM3433	989
STM3416	STM3434	996
STM3416	STM3435	961
STM3416	STM3436	994
STM3416	STM3437	984
STM3416	STM3438	952
STM3416	STM3439	979
STM3416	STM3440	932
STM3416	STM3441	989
STM3416	STM3445	909
STM3416	STM3446	986
STM3416	STM3447	996
STM3416	STM3448	998
STM3416	STM4146	909
STM3416	STM4149	924
STM3416	STM4150	958
STM3416	STM4152	909
STM3416	STM4153	917
STM3417	STM0216	954
STM3417	STM0953	948
STM3417	STM2676	944
STM3417	STM3344	994
STM3417	STM3414	992
STM3417	STM3415	997
STM3417	STM3416	999
STM3417	STM3418	999
STM3417	STM3419	951
STM3417	STM3420	971
STM3417	STM3421	971
STM3417	STM3422	940
STM3417	STM3423	999
STM3417	STM3424	970
STM3417	STM3425	977
STM3417	STM3426	997
STM3417	STM3427.S	988
STM3417	STM3428	997
STM3417	STM3429	952
STM3417	STM3430	984
STM3417	STM3431	991
STM3417	STM3432	944
STM3417	STM3433	981
STM3417	STM3434	993
STM3417	STM3435	966
STM3417	STM3436	998
STM3417	STM3437	995
STM3417	STM3438	951
STM3417	STM3439	960
STM3417	STM3440	957
STM3417	STM3441	995
STM3417	STM3445	953
STM3417	STM3446	984
STM3417	STM3447	996
STM3417	STM3448	994
STM3417	STM4146	953
STM3417	STM4149	971
STM3417	STM4150	951
STM3417	STM4152	927
STM3417	STM4153	976
STM3417	STM4391	903
STM3417	STM4393	930
STM3418	STM0216	964
STM3418	STM0953	946
STM3418	STM1334.c	923
STM3418	STM2676	942
STM3418	STM3209	999
STM3418	STM3344	992
STM3418	STM3345	956
STM3418	STM3414	993
STM3418	STM3415	996
STM3418	STM3416	999
STM3418	STM3417	999
STM3418	STM3419	962
STM3418	STM3420	983
STM3418	STM3421	985
STM3418	STM3422	971
STM3418	STM3423	999
STM3418	STM3424	991
STM3418	STM3425	986
STM3418	STM3426	995
STM3418	STM3427.S	990
STM3418	STM3428	996
STM3418	STM3429	967
STM3418	STM3430	987
STM3418	STM3431	994
STM3418	STM3432	952
STM3418	STM3433	986
STM3418	STM3434	996
STM3418	STM3435	957
STM3418	STM3436	995
STM3418	STM3437	991
STM3418	STM3438	961
STM3418	STM3439	975
STM3418	STM3440	962
STM3418	STM3441	995
STM3418	STM3445	954
STM3418	STM3446	981
STM3418	STM3447	996
STM3418	STM3448	993
STM3418	STM4146	954
STM3418	STM4149	986
STM3418	STM4150	929
STM3418	STM4151	910
STM3418	STM4152	941
STM3419	STM1336	921
STM3419	STM3345	957
STM3419	STM3414	985
STM3419	STM3415	961
STM3419	STM3416	936
STM3419	STM3417	951
STM3419	STM3418	962
STM3419	STM3420	971
STM3419	STM3421	993
STM3419	STM3422	990
STM3419	STM3423	961
STM3419	STM3424	988
STM3419	STM3425	988
STM3419	STM3426	965
STM3419	STM3427.S	916
STM3419	STM3428	982
STM3419	STM3429	978
STM3419	STM3430	981
STM3419	STM3431	913
STM3419	STM3432	954
STM3419	STM3433	971
STM3419	STM3434	921
STM3419	STM3435	984
STM3419	STM3437	965
STM3419	STM3438	966
STM3419	STM3439	966
STM3419	STM3440	970
STM3419	STM3446	977
STM3419	STM4149	919
STM3419	STM4150	948
STM3419	STM4151	913
STM3420	STM0136	998
STM3420	STM0408	919
STM3420	STM0488	926
STM3420	STM3293	999
STM3420	STM3414	947
STM3420	STM3415	990
STM3420	STM3416	973
STM3420	STM3417	971
STM3420	STM3418	983
STM3420	STM3419	971
STM3420	STM3421	995
STM3420	STM3422	994
STM3420	STM3423	992
STM3420	STM3424	995
STM3420	STM3425	988
STM3420	STM3426	991
STM3420	STM3427.S	980
STM3420	STM3428	987
STM3420	STM3429	976
STM3420	STM3430	979
STM3420	STM3431	952
STM3420	STM3432	956
STM3420	STM3433	984
STM3420	STM3434	988
STM3420	STM3435	975
STM3420	STM3436	967
STM3420	STM3437	959
STM3420	STM3438	948
STM3420	STM3439	958
STM3420	STM3440	932
STM3420	STM3441	968
STM3420	STM3446	941
STM3420	STM3447	961
STM3420	STM3448	943
STM3420	STM4147	999
STM3420	STM4148	922
STM3420	STM4149	925
STM3420	STM4150	933
STM3420	STM4151	923
STM3421	STM1336	908
STM3421	STM3345	972
STM3421	STM3414	995
STM3421	STM3415	970
STM3421	STM3416	970
STM3421	STM3417	971
STM3421	STM3418	985
STM3421	STM3419	993
STM3421	STM3420	995
STM3421	STM3422	997
STM3421	STM3423	993
STM3421	STM3424	997
STM3421	STM3425	997
STM3421	STM3426	987
STM3421	STM3427.S	981
STM3421	STM3428	995
STM3421	STM3429	994
STM3421	STM3430	994
STM3421	STM3431	968
STM3421	STM3432	987
STM3421	STM3433	993
STM3421	STM3434	968
STM3421	STM3435	993
STM3421	STM3436	964
STM3421	STM3437	995
STM3421	STM3438	992
STM3421	STM3439	991
STM3421	STM3440	992
STM3421	STM3441	964
STM3421	STM3446	982
STM3421	STM3447	952
STM3421	STM3448	967
