AT1G01040.1-P	AT1G09700.1-P	998
AT3G29350.1-P	AT4G16110.1-P	993
AT3G29350.1-P	AT4G29170.1-P	998
AT3G29350.1-P	AT4G31920.1-P	932
AT3G29360.1-P	AT1G02000.1-P	922
AT3G29360.1-P	AT1G08200.1-P	907
AT3G29360.1-P	AT1G12780.1-P	911
AT3G29360.1-P	AT1G53500.1-P	929
AT3G29360.1-P	AT1G63180.1-P	911
AT3G29360.1-P	AT1G64440.1-P	909
AT3G29360.1-P	AT1G78570.1-P	907
AT3G29360.1-P	AT2G27860.1-P	907
AT3G29360.1-P	AT2G45310.1-P	923
AT3G29360.1-P	AT3G14790.1-P	906
AT3G29360.1-P	AT3G23820.1-P	917
AT3G29360.1-P	AT4G00110.1-P	922
AT3G29360.1-P	AT4G10960.1-P	913
AT3G29360.1-P	AT4G12250.1-P	920
AT3G29360.1-P	AT4G23920.1-P	912
AT3G29360.1-P	AT4G30440.1-P	922
AT3G29360.1-P	AT5G17310.2-P	902
AT3G29380.1-P	AT2G15400.1-P	901
AT3G29380.1-P	AT2G15430.1-P	903
AT3G29380.1-P	AT2G41630.1-P	904
AT3G29380.1-P	AT3G10330.1-P	904
AT3G29380.1-P	AT3G52090.1-P	906
AT3G29380.1-P	AT3G57370.1-P	912
AT3G29380.1-P	AT4G10680.1-P	904
AT3G29380.1-P	AT4G21710.1-P	905
AT3G29380.1-P	AT4G24440.2-P	904
AT3G29380.1-P	AT4G35800.1-P	919
AT3G29380.1-P	AT5G41010.1-P	907
AT3G29380.1-P	AT5G59180.1-P	903
AT3G29430.1-P	AT1G49530.1-P	902
AT3G29430.1-P	AT2G18620.1-P	902
AT3G29430.1-P	AT2G18640.1-P	902
AT3G29430.1-P	AT2G23800.1-P	902
AT3G29430.1-P	AT3G14510.1-P	901
AT3G29430.1-P	AT3G14530.1-P	901
AT3G29430.1-P	AT3G14550.1-P	901
AT3G29430.1-P	AT3G20160.1-P	902
AT3G29430.1-P	AT3G32040.1-P	901
AT3G29430.1-P	AT4G36810.1-P	902
AT3G29430.1-P	AT4G38460.1-P	905
AT3G30180.1-P	AT3G13730.1-P	910
AT3G30180.1-P	AT4G36380.1-P	910
AT3G32040.1-P	AT1G49530.1-P	902
AT3G32040.1-P	AT2G18620.1-P	902
AT3G32040.1-P	AT2G18640.1-P	902
AT3G32040.1-P	AT2G23800.1-P	902
AT3G32040.1-P	AT3G14510.1-P	901
AT3G32040.1-P	AT3G14530.1-P	901
AT3G32040.1-P	AT3G14550.1-P	901
AT3G32040.1-P	AT3G20160.1-P	902
AT3G32040.1-P	AT3G29430.1-P	901
AT3G32040.1-P	AT4G36810.1-P	902
AT3G32040.1-P	AT4G38460.1-P	904
AT3G33520.1-P	AT3G12810.1-P	988
AT3G33520.1-P	AT5G10140.1-P	912
AT3G33520.1-P	AT5G37055.1-P	998
AT3G42050.1-P	AT1G12840.1-P	918
AT3G42050.1-P	AT1G78900.2-P	969
AT3G42050.1-P	AT2G21410.1-P	901
AT3G42050.1-P	AT2G28520.1-P	901
AT3G42050.1-P	AT3G08560.1-P	900
AT3G42050.1-P	AT3G58730.1-P	918
AT3G42050.1-P	AT4G11150.1-P	925
AT3G42050.1-P	AT4G39080.1-P	911
AT3G42830.1-P	AT1G26830.1-P	947
AT3G42830.1-P	AT1G69670.1-P	946
AT3G43190.1-P	AT1G04920.1-P	916
AT3G43190.1-P	AT4G10120.1-P	915
AT3G43190.1-P	AT5G20280.1-P	917
AT3G44010.1-P	AT1G67430.1-P	933
AT3G44010.1-P	AT2G39460.2-P	902
AT3G44010.1-P	AT3G04400.1-P	904
AT3G44250.1-P	AT1G01190.1-P	909
AT3G44250.1-P	AT1G01600.1-P	907
AT3G44250.1-P	AT1G11600.1-P	909
AT3G44250.1-P	AT1G11610.1-P	902
AT3G44250.1-P	AT1G13090.1-P	902
AT3G44250.1-P	AT1G13100.1-P	902
AT3G44250.1-P	AT1G13710.1-P	907
AT3G44250.1-P	AT2G30750.1-P	903
AT3G44250.1-P	AT3G26150.1-P	902
AT3G44250.1-P	AT3G26160.1-P	902
AT3G44250.1-P	AT3G26170.1-P	902
AT3G44250.1-P	AT3G26190.1-P	901
AT3G44250.1-P	AT3G26200.1-P	901
AT3G44250.1-P	AT3G26210.1-P	902
AT3G44250.1-P	AT3G26220.1-P	902
AT3G44250.1-P	AT3G26230.1-P	902
AT3G44250.1-P	AT3G26270.1-P	902
AT3G44250.1-P	AT3G26280.1-P	902
AT3G44250.1-P	AT3G26290.1-P	903
AT3G44250.1-P	AT3G26300.1-P	903
AT3G44250.1-P	AT3G26310.1-P	903
AT3G44250.1-P	AT3G26320.1-P	903
AT3G44250.1-P	AT3G26830.1-P	902
AT3G44250.1-P	AT3G52970.1-P	906
AT3G44250.1-P	AT3G53280.1-P	901
AT3G44250.1-P	AT3G53290.1-P	902
AT3G44250.1-P	AT3G53300.1-P	902
AT3G44250.1-P	AT4G13290.1-P	903
AT3G44250.1-P	AT4G13310.1-P	902
AT3G44250.1-P	AT4G15350.1-P	907
AT3G44250.1-P	AT4G15360.1-P	907
AT3G44250.1-P	AT4G31940.1-P	906
AT3G44250.1-P	AT4G37310.1-P	906
AT3G44250.1-P	AT4G37320.1-P	905
AT3G44250.1-P	AT4G37340.1-P	903
AT3G44250.1-P	AT4G37360.1-P	906
AT3G44250.1-P	AT4G37370.1-P	906
AT3G44250.1-P	AT4G37400.1-P	904
AT3G44250.1-P	AT4G37410.1-P	905
AT3G44250.1-P	AT4G37430.1-P	905
AT3G44250.1-P	AT5G04630.1-P	908
AT3G44250.1-P	AT5G04660.1-P	906
AT3G44250.1-P	AT5G09970.1-P	908
AT3G44250.1-P	AT5G23190.1-P	910
AT3G44250.1-P	AT5G24950.1-P	902
AT3G44250.1-P	AT5G24960.1-P	903
AT3G44250.1-P	AT5G25120.1-P	903
AT3G44250.1-P	AT5G25130.1-P	903
AT3G44250.1-P	AT5G25140.1-P	903
AT3G44250.1-P	AT5G25180.1-P	903
AT3G44250.1-P	AT5G36220.1-P	902
AT3G44250.1-P	AT5G42590.1-P	903
AT3G44250.1-P	AT5G52320.1-P	907
AT3G44250.1-P	AT5G57220.1-P	904
AT3G44250.1-P	AT5G57260.1-P	903
AT3G44250.1-P	AT5G58860.1-P	911
AT3G44300.1-P	AT5G20960.2-P	932
AT3G44310.3-P	AT1G54100.1-P	946
AT3G44310.3-P	AT3G48000.1-P	927
AT3G44310.3-P	AT5G20960.2-P	962
AT3G44340.1-P	AT1G05520.1-P	912
AT3G44340.1-P	AT2G21630.1-P	910
AT3G44340.1-P	AT2G30050.1-P	917
AT3G44340.1-P	AT3G01340.2-P	916
AT3G44340.1-P	AT3G07100.1-P	904
AT3G44340.1-P	AT3G23660.1-P	913
AT3G44340.1-P	AT3G63460.1-P	901
AT3G44340.1-P	AT4G14160.1-P	912
AT3G44340.1-P	AT4G32640.1-P	900
AT3G44340.1-P	AT5G43670.1-P	907
AT3G44590.2-P	AT1G02780.1-P	932
AT3G44590.2-P	AT1G15930.2-P	941
AT3G44590.2-P	AT1G33140.1-P	922
AT3G44590.2-P	AT1G43170.1-P	904
AT3G44590.2-P	AT1G48830.1-P	963
AT3G44590.2-P	AT1G61580.1-P	904
AT3G44590.2-P	AT1G72370.1-P	965
AT3G44590.2-P	AT2G21160.1-P	928
AT3G44590.2-P	AT2G27710.1-P	973
AT3G44590.2-P	AT2G32060.3-P	985
AT3G44590.2-P	AT2G32220.1-P	920
AT3G44590.2-P	AT2G40010.1-P	906
AT3G44590.2-P	AT3G04230.1-P	910
AT3G44590.2-P	AT3G04400.1-P	932
AT3G44590.2-P	AT3G04770.1-P	943
AT3G44590.2-P	AT3G28500.1-P	900
AT3G44590.2-P	AT3G48960.1-P	902
AT3G44590.2-P	AT3G49010.1-P	938
AT3G44590.2-P	AT3G49100.1-P	918
AT3G44590.2-P	AT3G49910.1-P	952
AT3G44590.2-P	AT3G51190.1-P	902
AT3G44590.2-P	AT3G59540.1-P	960
AT3G44590.2-P	AT4G00810.2-P	952
AT3G44590.2-P	AT4G09800.1-P	918
AT3G44590.2-P	AT4G10450.1-P	973
AT3G44590.2-P	AT4G14320.1-P	943
AT3G44590.2-P	AT4G25740.1-P	963
AT3G44590.2-P	AT4G33865.1-P	941
AT3G44590.2-P	AT5G14030.3-P	912
AT3G44590.2-P	AT5G15200.1-P	934
AT3G44590.2-P	AT5G20290.1-P	930
AT3G44590.2-P	AT5G23900.1-P	928
AT3G44590.2-P	AT5G39850.1-P	910
AT3G44590.2-P	AT5G40040.1-P	900
AT3G44590.2-P	AT5G41520.1-P	933
AT3G44590.2-P	AT5G50460.1-P	920
AT3G44590.2-P	AT5G52650.1-P	983
AT3G44590.2-P	AT5G56670.1-P	972
AT3G44590.2-P	AT5G59240.1-P	919
AT3G44590.2-P	AT5G66680.1-P	911
AT3G44590.2-P	AT5G67510.1-P	983
AT3G44740.1-P	AT1G29870.1-P	903
AT3G44740.1-P	AT1G29880.1-P	902
AT3G44880.1-P	AT4G37000.1-P	972
AT3G44890.1-P	AT1G05190.1-P	989
AT3G44890.1-P	AT1G32990.1-P	904
AT3G44890.1-P	AT1G35680.1-P	919
AT3G44890.1-P	AT1G75350.1-P	960
AT3G44890.1-P	AT1G78630.1-P	937
AT3G44890.1-P	AT3G25920.1-P	976
AT3G44890.1-P	AT3G63490.1-P	970
AT3G44890.1-P	AT5G20180.2-P	921
AT3G44890.1-P	AT5G40950.1-P	974
AT3G44890.1-P	AT5G54600.1-P	965
AT3G44890.1-P	AT5G65220.1-P	923
AT3G45040.1-P	AT1G20575.1-P	908
AT3G45040.1-P	AT2G41490.1-P	901
AT3G45040.1-P	AT3G57220.1-P	901
AT3G45100.2-P	AT1G61280.1-P	920
AT3G45100.2-P	AT1G74340.1-P	957
AT3G45100.2-P	AT2G34980.1-P	974
AT3G45100.2-P	AT2G39445.1-P	907
AT3G45130.1-P	AT1G78960.1-P	902
AT3G45130.1-P	AT2G07050.1-P	905
AT3G45130.1-P	AT4G15340.1-P	903
AT3G45130.1-P	AT5G36150.1-P	903
AT3G45130.1-P	AT5G42600.1-P	907
AT3G45140.1-P	AT1G17420.1-P	904
AT3G45140.1-P	AT1G55020.1-P	903
AT3G45140.1-P	AT1G67560.1-P	903
AT3G45140.1-P	AT1G72520.1-P	903
AT3G45140.1-P	AT4G15440.1-P	952
AT3G45140.1-P	AT4G18040.1-P	915
AT3G45140.1-P	AT5G35620.1-P	923
AT3G45140.1-P	AT5G42650.1-P	977
AT3G45300.1-P	AT1G03090.2-P	970
AT3G45300.1-P	AT1G50940.1-P	914
AT3G45300.1-P	AT3G06850.1-P	987
AT3G45300.1-P	AT3G15290.1-P	920
AT3G45300.1-P	AT4G16210.1-P	968
AT3G45300.1-P	AT4G16800.1-P	978
AT3G45300.1-P	AT4G34030.1-P	998
AT3G45300.1-P	AT5G43430.1-P	905
AT3G45640.1-P	AT1G51660.1-P	962
AT3G45640.1-P	AT2G38470.1-P	905
AT3G45640.1-P	AT2G40180.1-P	917
AT3G45640.1-P	AT3G06110.2-P	939
AT3G45640.1-P	AT3G11840.1-P	906
AT3G45640.1-P	AT4G01250.1-P	945
AT3G45780.1-P	AT2G02950.1-P	997
AT3G45780.1-P	AT2G30520.1-P	986
AT3G45780.1-P	AT5G64330.1-P	998
AT3G45980.1-P	AT1G55250.1-P	944
AT3G46040.1-P	AT3G49910.1-P	939
AT3G46040.1-P	AT5G46430.1-P	908
AT3G46090.1-P	AT3G05040.1-P	900
AT3G46210.3-P	AT1G03360.1-P	993
AT3G46210.3-P	AT1G60080.1-P	962
AT3G46210.3-P	AT2G17510.1-P	927
AT3G46210.3-P	AT2G25355.1-P	956
AT3G46210.3-P	AT3G07750.2-P	988
AT3G46210.3-P	AT3G61620.1-P	983
AT3G46210.3-P	AT4G27490.1-P	930
AT3G46210.3-P	AT4G32175.1-P	939
AT3G46210.3-P	AT5G38890.1-P	988
AT3G46230.1-P	AT1G74310.1-P	915
AT3G46520.1-P	AT3G25500.1-P	924
AT3G46520.1-P	AT5G54650.1-P	913
AT3G46560.1-P	AT2G29530.3-P	993
AT3G46740.1-P	AT1G06950.1-P	904
AT3G46740.1-P	AT4G02510.1-P	970
AT3G46940.1-P	AT1G07370.1-P	911
AT3G46940.1-P	AT2G16370.1-P	945
AT3G46940.1-P	AT2G21790.1-P	908
AT3G46940.1-P	AT3G07800.1-P	908
AT3G46940.1-P	AT3G48540.1-P	953
AT3G46940.1-P	AT4G13720.1-P	903
AT3G46940.1-P	AT4G23900.1-P	916
AT3G46940.1-P	AT4G34570.1-P	935
AT3G46940.1-P	AT5G23070.1-P	902
AT3G46940.1-P	AT5G63310.1-P	911
AT3G46970.1-P	AT1G05610.1-P	921
AT3G46970.1-P	AT1G23190.1-P	932
AT3G46970.1-P	AT1G27680.1-P	939
AT3G46970.1-P	AT1G70730.3-P	925
AT3G46970.1-P	AT2G36390.1-P	992
AT3G46970.1-P	AT2G40840.1-P	937
AT3G46970.1-P	AT3G01180.1-P	932
AT3G46970.1-P	AT3G29320.1-P	983
AT3G46970.1-P	AT4G09020.1-P	956
AT3G46970.1-P	AT4G39210.1-P	927
AT3G46970.1-P	AT5G03650.1-P	962
AT3G46970.1-P	AT5G17310.2-P	920
AT3G46970.1-P	AT5G19220.1-P	936
AT3G46970.1-P	AT5G24300.1-P	966
AT3G46970.1-P	AT5G48300.1-P	943
AT3G46970.1-P	AT5G51820.1-P	930
AT3G46970.1-P	AT5G64860.1-P	964
AT3G47340.1-P	AT1G62800.2-P	903
AT3G47340.1-P	AT2G30970.2-P	905
AT3G47340.1-P	AT3G03910.1-P	901
AT3G47340.1-P	AT3G20330.1-P	900
AT3G47340.1-P	AT4G24830.1-P	906
AT3G47340.1-P	AT4G31990.3-P	904
AT3G47340.1-P	AT5G07440.1-P	901
AT3G47340.1-P	AT5G11520.1-P	904
AT3G47340.1-P	AT5G18170.1-P	901
AT3G47340.1-P	AT5G19550.1-P	905
AT3G47340.1-P	AT5G35630.3-P	962
AT3G47350.2-P	AT3G47360.1-P	902
AT3G47350.2-P	AT4G10020.1-P	905
AT3G47350.2-P	AT5G50690.1-P	903
AT3G47350.2-P	AT5G50700.1-P	904
AT3G47350.2-P	AT5G50770.1-P	904
AT3G47360.1-P	AT3G47350.2-P	902
AT3G47360.1-P	AT4G10020.1-P	904
AT3G47360.1-P	AT5G50690.1-P	902
AT3G47360.1-P	AT5G50700.1-P	903
AT3G47360.1-P	AT5G50770.1-P	903
AT3G47370.3-P	AT3G60770.1-P	907
AT3G47430.1-P	AT3G17609.2-P	934
AT3G47440.1-P	AT1G17810.1-P	904
AT3G47440.1-P	AT1G73190.1-P	907
AT3G47440.1-P	AT2G25810.1-P	904
AT3G47440.1-P	AT2G36830.1-P	903
AT3G47440.1-P	AT3G16240.1-P	903
AT3G47440.1-P	AT3G26520.1-P	904
AT3G47440.1-P	AT4G01470.1-P	906
AT3G47470.1-P	AT1G61520.1-P	987
AT3G47470.1-P	AT3G54890.1-P	942
AT3G47470.1-P	AT4G02770.1-P	910
AT3G47470.1-P	AT4G28750.1-P	916
AT3G47470.1-P	AT5G54270.1-P	940
AT3G47520.1-P	AT1G62800.2-P	909
AT3G47520.1-P	AT1G79750.1-P	900
AT3G47520.1-P	AT2G19900.1-P	900
AT3G47520.1-P	AT2G30970.2-P	909
AT3G47520.1-P	AT2G42790.1-P	900
AT3G47520.1-P	AT2G44350.2-P	915
AT3G47520.1-P	AT3G58740.1-P	900
AT3G47520.1-P	AT3G58750.1-P	900
AT3G47520.1-P	AT3G60100.1-P	914
AT3G47520.1-P	AT4G00570.1-P	901
AT3G47520.1-P	AT4G31990.3-P	908
AT3G47520.1-P	AT4G37870.1-P	906
AT3G47520.1-P	AT5G03860.1-P	920
AT3G47520.1-P	AT5G11520.1-P	909
AT3G47520.1-P	AT5G11670.1-P	901
AT3G47520.1-P	AT5G19550.1-P	910
AT3G47520.1-P	AT5G25880.1-P	900
AT3G47520.1-P	AT5G50950.1-P	909
AT3G47520.1-P	AT5G65690.1-P	906
AT3G47650.1-P	AT3G26060.1-P	909
AT3G47690.1-P	AT2G03680.1-P	944
AT3G47690.1-P	AT5G55230.1-P	938
AT3G47690.1-P	AT5G62500.1-P	986
AT3G47810.2-P	AT1G75850.1-P	971
AT3G47810.2-P	AT2G17790.1-P	963
AT3G47810.2-P	AT3G51310.1-P	997
AT3G47810.2-P	AT4G27690.1-P	950
AT3G47810.2-P	AT5G06140.1-P	994
AT3G47810.2-P	AT5G53530.1-P	994
AT3G48000.1-P	AT1G23800.1-P	902
AT3G48000.1-P	AT1G77120.1-P	900
AT3G48000.1-P	AT2G42490.1-P	900
AT3G48000.1-P	AT3G24503.1-P	903
AT3G48000.1-P	AT3G44310.3-P	927
AT3G48000.1-P	AT4G33070.1-P	908
AT3G48000.1-P	AT5G01320.1-P	909
AT3G48000.1-P	AT5G01330.1-P	910
AT3G48000.1-P	AT5G36880.2-P	948
AT3G48000.1-P	AT5G43940.1-P	902
AT3G48000.1-P	AT5G48840.1-P	903
AT3G48000.1-P	AT5G54960.1-P	906
AT3G48040.1-P	AT2G44690.1-P	902
AT3G48040.1-P	AT3G07880.1-P	901
AT3G48040.1-P	AT4G28950.1-P	903
AT3G48040.1-P	AT5G45970.1-P	901
AT3G48040.1-P	AT5G62880.1-P	903
AT3G48090.1-P	AT3G52430.1-P	992
AT3G48090.1-P	AT5G14930.2-P	928
AT3G48150.1-P	AT1G06590.1-P	983
AT3G48150.1-P	AT1G49910.1-P	913
AT3G48150.1-P	AT1G78770.1-P	993
AT3G48150.1-P	AT2G04660.1-P	998
AT3G48150.1-P	AT2G18290.1-P	995
AT3G48150.1-P	AT2G20000.1-P	989
AT3G48150.1-P	AT2G39090.1-P	986
AT3G48150.1-P	AT3G05870.1-P	954
AT3G48150.1-P	AT3G16320.1-P	923
AT3G48150.1-P	AT3G19590.1-P	913
AT3G48150.1-P	AT3G25980.1-P	945
AT3G48150.1-P	AT4G11920.1-P	986
AT3G48150.1-P	AT4G22910.1-P	986
AT3G48150.1-P	AT5G05560.1-P	984
AT3G48150.1-P	AT5G13840.1-P	986
AT3G48170.1-P	AT4G29890.1-P	954
AT3G48360.1-P	AT3G01770.1-P	941
AT3G48425.1-P	AT2G41460.1-P	912
AT3G48425.1-P	AT5G63960.1-P	901
AT3G48430.1-P	AT1G19350.3-P	917
AT3G48530.1-P	AT5G21170.2-P	970
AT3G48540.1-P	AT2G16370.1-P	958
AT3G48540.1-P	AT3G07800.1-P	948
AT3G48540.1-P	AT3G46940.1-P	953
AT3G48540.1-P	AT4G34570.1-P	950
AT3G48540.1-P	AT5G23070.1-P	935
AT3G48560.1-P	AT1G18500.1-P	956
AT3G48560.1-P	AT1G31180.1-P	975
AT3G48560.1-P	AT1G74040.1-P	956
AT3G48560.1-P	AT1G80560.1-P	976
AT3G48560.1-P	AT2G31810.1-P	907
AT3G48560.1-P	AT3G10050.1-P	994
AT3G48560.1-P	AT3G23940.1-P	985
AT3G48560.1-P	AT3G58610.1-P	996
AT3G48560.1-P	AT4G11640.1-P	923
AT3G48560.1-P	AT4G13430.1-P	919
AT3G48560.1-P	AT5G16290.2-P	929
AT3G48560.1-P	AT5G23010.1-P	955
AT3G48560.1-P	AT5G23020.1-P	955
AT3G48560.1-P	AT5G50850.1-P	901
AT3G48570.1-P	AT1G48160.1-P	916
AT3G48570.1-P	AT2G43640.1-P	933
AT3G48570.1-P	AT2G45070.1-P	916
AT3G48570.1-P	AT3G49100.1-P	919
AT3G48570.1-P	AT3G49910.1-P	900
AT3G48570.1-P	AT3G60540.1-P	903
AT3G48570.1-P	AT5G14030.3-P	918
AT3G48570.1-P	AT5G50460.1-P	915
AT3G48570.1-P	AT5G60460.1-P	903
AT3G48570.1-P	AT5G61970.1-P	905
AT3G48570.1-P	AT5G66680.1-P	901
AT3G48570.1-P	AT5G67510.1-P	900
AT3G48680.1-P	AT1G19580.1-P	906
AT3G48680.1-P	AT1G47260.1-P	982
AT3G48680.1-P	AT2G42310.1-P	944
AT3G48680.1-P	AT5G63510.1-P	901
AT3G48680.1-P	AT5G66510.2-P	954
AT3G48730.1-P	AT1G09940.1-P	980
AT3G48730.1-P	AT1G44318.1-P	986
AT3G48730.1-P	AT1G58290.1-P	979
AT3G48730.1-P	AT1G69740.2-P	991
AT3G48730.1-P	AT2G31250.1-P	978
AT3G48730.1-P	AT2G40490.1-P	936
AT3G48730.1-P	AT5G08280.1-P	983
AT3G48750.1-P	AT1G02970.1-P	993
AT3G48750.1-P	AT1G10690.1-P	967
AT3G48750.1-P	AT1G15570.1-P	951
AT3G48750.1-P	AT1G23190.1-P	967
AT3G48750.1-P	AT1G47230.2-P	965
AT3G48750.1-P	AT1G49620.1-P	993
AT3G48750.1-P	AT1G70210.1-P	942
AT3G48750.1-P	AT1G76540.1-P	953
AT3G48750.1-P	AT2G20580.1-P	967
AT3G48750.1-P	AT2G22490.1-P	999
AT3G48750.1-P	AT2G23430.1-P	999
AT3G48750.1-P	AT2G27960.1-P	999
AT3G48750.1-P	AT2G27970.1-P	987
AT3G48750.1-P	AT2G32710.1-P	998
AT3G48750.1-P	AT3G17020.1-P	974
AT3G48750.1-P	AT3G19150.1-P	998
AT3G48750.1-P	AT3G24810.1-P	997
AT3G48750.1-P	AT3G49240.1-P	967
AT3G48750.1-P	AT3G50070.1-P	941
AT3G48750.1-P	AT3G50630.1-P	999
AT3G48750.1-P	AT4G03270.1-P	941
AT3G48750.1-P	AT4G34160.1-P	999
AT3G48750.1-P	AT4G37490.1-P	954
AT3G48750.1-P	AT4G37630.1-P	941
AT3G48750.1-P	AT5G10440.1-P	998
AT3G48750.1-P	AT5G40460.1-P	967
AT3G48750.1-P	AT5G43080.1-P	965
AT3G48750.1-P	AT5G48820.1-P	990
AT3G48750.1-P	AT5G63610.1-P	924
AT3G48750.1-P	AT5G65420.1-P	999
AT3G48750.1-P	AT5G67260.1-P	941
AT3G48870.1-P	AT1G06950.1-P	910
AT3G48930.1-P	AT1G23290.1-P	902
AT3G48930.1-P	AT1G27400.1-P	961
AT3G48930.1-P	AT1G33140.1-P	917
AT3G48930.1-P	AT1G67430.1-P	956
AT3G48930.1-P	AT2G21580.1-P	912
AT3G48930.1-P	AT2G39460.2-P	973
AT3G48930.1-P	AT3G04840.1-P	900
AT3G48930.1-P	AT3G49010.1-P	909
AT3G48930.1-P	AT3G49910.1-P	944
AT3G48930.1-P	AT3G55280.2-P	928
AT3G48930.1-P	AT3G56340.1-P	926
AT3G48930.1-P	AT3G60770.1-P	907
AT3G48930.1-P	AT4G00100.1-P	905
AT3G48930.1-P	AT4G10450.1-P	920
AT3G48930.1-P	AT4G16720.1-P	909
AT3G48930.1-P	AT4G33865.1-P	908
AT3G48930.1-P	AT5G07090.1-P	919
AT3G48930.1-P	AT5G10360.1-P	935
AT3G48930.1-P	AT5G27850.1-P	934
AT3G48930.1-P	AT5G45775.2-P	926
AT3G48930.1-P	AT5G46430.1-P	923
AT3G48930.1-P	AT5G58420.1-P	937
AT3G48960.1-P	AT1G02780.1-P	918
AT3G48960.1-P	AT1G02830.1-P	904
AT3G48960.1-P	AT1G15930.2-P	922
AT3G48960.1-P	AT1G33140.1-P	922
AT3G48960.1-P	AT1G43170.1-P	936
AT3G48960.1-P	AT1G48830.1-P	927
AT3G48960.1-P	AT1G61580.1-P	936
AT3G48960.1-P	AT1G72370.1-P	934
AT3G48960.1-P	AT2G27710.1-P	906
AT3G48960.1-P	AT2G32060.3-P	922
AT3G48960.1-P	AT2G32220.1-P	925
AT3G48960.1-P	AT2G40010.1-P	908
AT3G48960.1-P	AT3G04230.1-P	931
AT3G48960.1-P	AT3G04400.1-P	911
AT3G48960.1-P	AT3G04770.1-P	925
AT3G48960.1-P	AT3G28500.1-P	904
AT3G48960.1-P	AT3G44590.2-P	902
AT3G48960.1-P	AT3G49010.1-P	905
AT3G48960.1-P	AT3G49910.1-P	932
AT3G48960.1-P	AT3G51190.1-P	930
AT3G48960.1-P	AT3G59540.1-P	909
AT3G48960.1-P	AT3G61111.1-P	905
AT3G48960.1-P	AT4G00810.2-P	903
AT3G48960.1-P	AT4G09800.1-P	919
AT3G48960.1-P	AT4G10450.1-P	922
AT3G48960.1-P	AT4G14320.1-P	922
AT3G48960.1-P	AT4G25740.1-P	922
AT3G48960.1-P	AT4G33865.1-P	916
AT3G48960.1-P	AT5G15200.1-P	931
AT3G48960.1-P	AT5G20290.1-P	929
AT3G48960.1-P	AT5G23900.1-P	905
AT3G48960.1-P	AT5G24510.1-P	901
AT3G48960.1-P	AT5G39850.1-P	931
AT3G48960.1-P	AT5G40040.1-P	904
AT3G48960.1-P	AT5G41520.1-P	923
AT3G48960.1-P	AT5G47880.1-P	901
AT3G48960.1-P	AT5G52650.1-P	919
AT3G48960.1-P	AT5G56670.1-P	906
AT3G48960.1-P	AT5G59240.1-P	930
AT3G48960.1-P	AT5G67510.1-P	928
AT3G49010.1-P	AT1G02780.1-P	986
AT3G49010.1-P	AT1G02830.1-P	906
AT3G49010.1-P	AT1G14320.1-P	925
AT3G49010.1-P	AT1G15930.2-P	985
AT3G49010.1-P	AT1G18080.1-P	936
AT3G49010.1-P	AT1G27400.1-P	940
AT3G49010.1-P	AT1G33140.1-P	994
AT3G49010.1-P	AT1G34030.1-P	950
AT3G49010.1-P	AT1G43170.1-P	988
AT3G49010.1-P	AT1G48830.1-P	956
AT3G49010.1-P	AT1G61580.1-P	950
AT3G49010.1-P	AT1G67430.1-P	972
AT3G49010.1-P	AT1G72370.1-P	996
AT3G49010.1-P	AT2G21160.1-P	962
AT3G49010.1-P	AT2G21580.1-P	922
AT3G49010.1-P	AT2G27710.1-P	984
AT3G49010.1-P	AT2G32060.3-P	987
AT3G49010.1-P	AT2G32220.1-P	933
AT3G49010.1-P	AT2G34480.1-P	903
AT3G49010.1-P	AT2G40010.1-P	915
AT3G49010.1-P	AT2G47610.1-P	918
AT3G49010.1-P	AT3G04230.1-P	935
AT3G49010.1-P	AT3G04400.1-P	980
AT3G49010.1-P	AT3G04770.1-P	929
AT3G49010.1-P	AT3G04840.1-P	910
AT3G49010.1-P	AT3G05590.1-P	904
AT3G49010.1-P	AT3G06700.2-P	904
AT3G49010.1-P	AT3G09630.1-P	911
AT3G49010.1-P	AT3G28500.1-P	906
AT3G49010.1-P	AT3G44590.2-P	938
AT3G49010.1-P	AT3G48930.1-P	909
AT3G49010.1-P	AT3G48960.1-P	905
AT3G49010.1-P	AT3G49910.1-P	985
AT3G49010.1-P	AT3G51190.1-P	938
AT3G49010.1-P	AT3G59540.1-P	968
AT3G49010.1-P	AT3G60770.1-P	908
AT3G49010.1-P	AT3G61111.1-P	906
AT3G49010.1-P	AT3G62250.1-P	943
AT3G49010.1-P	AT3G62870.1-P	922
AT3G49010.1-P	AT4G00100.1-P	957
AT3G49010.1-P	AT4G00810.2-P	944
AT3G49010.1-P	AT4G09800.1-P	942
AT3G49010.1-P	AT4G10450.1-P	965
AT3G49010.1-P	AT4G14320.1-P	986
AT3G49010.1-P	AT4G16720.1-P	960
AT3G49010.1-P	AT4G25740.1-P	973
AT3G49010.1-P	AT4G31700.1-P	947
AT3G49010.1-P	AT4G33865.1-P	964
AT3G49010.1-P	AT5G02870.1-P	910
AT3G49010.1-P	AT5G02960.1-P	937
AT3G49010.1-P	AT5G09490.1-P	900
AT3G49010.1-P	AT5G10360.1-P	957
AT3G49010.1-P	AT5G14030.3-P	931
AT3G49010.1-P	AT5G15200.1-P	989
AT3G49010.1-P	AT5G18380.1-P	929
AT3G49010.1-P	AT5G20290.1-P	992
AT3G49010.1-P	AT5G23900.1-P	970
AT3G49010.1-P	AT5G24510.1-P	902
