C14F11.3	25.5235760976
C14F5.2	37.098221072
C14F5.5	30.2721483948
C14H10.4	26.1171476347
C15A11.1	259.924976119
C15A11.3	13.9489311231
C15A11.4	22.2589326432
C15A11.5	201.161393941
C15A7.1	18.9942891889
C15A7.2	18.6975034203
C15B12.1	28.4914337833
C15B12.2	25.8203618661
C15B12.3	26.4139334033
C15B12.4	19.587860726
C15B12.6	18.6975034203
C15C6.3	11.2778592059
C15C6.4	40.9564360635
C15C7.4	26.4139334033
C15C7.6	16.3232172717
C15C8.1	25.8203618661
C15C8.5	11.8714307431
C15C8.6	11.8714307431
C15C8.7	10.0907161316
C15F1.4	47.1889372036
C15H11.1	16.3232172717
C15H7.3	11.8714307431
C15H7.4	12.1682165116
C15H9.1	50.869080734
C15H9.2	26.7107191719
C15H9.3	34.4271491549
C15H9.4	17.510360346
C16A11.3	14.3050740454
C16A11.5	16.9167888088
C16A11.6	20.7750038003
C16A11.8	11.455930667
C16A3.2	26.1171476347
C16A3.3	23.149289949
C16A3.6	50.2161520431
C16A3.7	26.3545762496
C16B8.2	29.6785768576
C16B8.4	40.9564360635
C16C10.10	32.0528630062
C16C10.12	11.3372163596
C16C10.5	51.6407237323
C16C10.7	136.818239314
C16C10.9	11.5746449745
C16C2.1	21.0717895689
C16C4.1	19.2910749575
C16C4.10	16.6200030403
C16C4.11	18.1039318832
C16C4.12	21.6653611061
C16C4.13	17.510360346
C16C4.14	17.8071461146
C16C4.15	20.1814322632
C16C4.16	12.3462879728
C16C4.3	18.1039318832
C16C4.5	15.4922171197
C16C4.6	24.6332187918
C16C4.8	18.1039318832
C16C8.10	36.8014353035
C16C8.11	21.6653611061
C16C8.12	19.2910749575
C16C8.13	18.1039318832
C16C8.14	20.7750038003
C16C8.16	19.587860726
C16C8.17	11.6340021282
C16C8.18	19.587860726
C16C8.2	13.8302168157
C16C8.4	38.2853641463
C16C8.5	22.5557184118
C16C8.7	17.8071461146
C16C8.8	19.2910749575
C16C8.9	16.3232172717
C16D6.1	19.8846464946
C16D6.2	11.040430591
C16D6.3	20.1814322632
C16D9.1	16.3232172717
C16D9.3	10.3875019002
C16D9.4	13.0585738174
C16D9.5	13.0585738174
C16D9.6	15.7296457345
C16D9.7	11.2778592059
C16D9.8	10.0907161316
C16E9.1	19.8846464946
C16H3.1	21.9621468746
C17A2.1	9.25971597958
C17A2.2	16.9167888088
C17A2.3	19.587860726
C17A2.4	17.510360346
C17A2.5	23.4460757175
C17A2.7	20.1814322632
C17A2.8	9.25971597958
C17B7.1	12.4650022802
C17B7.10	11.2778592059
C17B7.11	12.7617880488
C17B7.2	10.6842876687
C17B7.2	10.9810734373
C17B7.3	10.9810734373
C17B7.3	10.0907161316
C17B7.4	11.8714307431
C17B7.4	16.9167888088
C17B7.5	9.85328751673
C17B7.9	11.5746449745
C17C3.2	20.7750038003
C17C3.3	23.149289949
C17C3.4	20.7750038003
C17C3.5	23.149289949
C17C3.6	22.8525041804
C17C3.7	16.3232172717
C17C3.8	20.7750038003
C17C3.9	19.8846464946
C17D12.2	35.020720692
C17D12.3	13.0585738174
C17D12.5	17.2729317311
C17D12.7	10.9810734373
C17E4.2	43.3307222121
C17E4.3	64.4025117811
C17E4.4	22.2589326432
C17E4.6	13.5334310471
C17E7.1	9.55650174816
C17E7.10	17.510360346
C17E7.11	12.1682165116
C17E7.2	12.4650022802
C17E7.3	10.0907161316
C17E7.4	12.9398595099
C17E7.5	10.6842876687
C17E7.6	9.67521605559
C17E7.7	9.43778744073
C17F3.1	11.8714307431
C17F3.3	11.3965735133
C17F4.1	40.3628645264
C17F4.2	16.3232172717
C17F4.3	19.587860726
C17F4.4	22.2589326432
C17F4.5	538.666169966
C17F4.6	41.2532218321
C17G1.1	23.4460757175
C17G1.2	21.0717895689
C17G1.5	27.304290709
C17G10.2	24.6332187918
C17G10.7	27.304290709
C17H1.2	10.3875019002
C17H1.3	10.3875019002
C17H1.4	10.9810734373
C17H1.5	11.5746449745
C17H1.6	10.0907161316
C17H1.7	13.6521453545
C17H11.1	19.2910749575
C17H11.2	23.4460757175
C17H11.4	9.25971597958
C17H11.5	18.1039318832
C17H12.10	16.6200030403
C17H12.12	11.3372163596
C17H12.4	20.7750038003
C17H12.5	25.226790329
C17H12.6	22.5557184118
C17H12.8	352.2847073
C18A11.1	23.7428614861
C18A11.2	37.3950068406
C18A11.3	56.9828675667
C18A11.4	16.9167888088
C18A11.6	22.5557184118
C18A3.1	37.098221072
C18A3.2	37.9885783778
C18A3.3	39.4725072206
C18A3.7	18.6975034203
C18A3.8	51.9375095009
C18B10.1	10.0907161316
C18B10.2	10.6842876687
C18B10.3	10.3875019002
C18B10.4	11.2778592059
C18B10.5	10.9810734373
C18B10.6	11.040430591
C18B10.7	10.6842876687
C18B10.8	10.3875019002
C18B12.1	19.2910749575
C18B12.2	42.737150675
C18B12.3	23.7428614861
C18B12.4	51.9375095009
C18B12.5	26.1171476347
C18B12.6	88.1453732672
C18B2.1	22.2589326432
C18B2.2	21.3685753375
C18B2.3	109.513948605
C18B2.6	18.9942891889
C18C4.7	10.6842876687
C18C4.9	13.0585738174
C18D1.2	17.2135745774
C18D1.3	65.8864406239
C18D11.1	113.134734981
C18D11.2	26.1171476347
C18D11.3	20.7750038003
C18D4.3	10.9810734373
C18D4.8	10.3875019002
C18D4.9	13.6521453545
C18E3.1	10.0907161316
C18E3.3	18.1632890369
C18E3.4	11.2778592059
C18E3.8	77.757871367
C18E9.1	20.1220751095
C18E9.4	251.674331753
C18E9.5	35.9110779977
C18E9.6	54.0150098809
C18E9.7	11.5746449745
C18E9.8	21.6653611061
C18F10.2	10.6842876687
C18F10.4	10.6842876687
C18F10.5	11.5746449745
C18F10.6	12.4650022802
C18F10.8	13.9489311231
C18G1.1	15.1360741974
C18G1.7	13.9489311231
C18G1.8	10.9810734373
C18G1.9	11.2778592059
C18G1.9	10.0907161316
C18H2.1	9.37843028701
C18H2.2	15.3141456585
C18H2.3	10.0313589779
C18H7.1	16.3232172717
C18H7.3	1000.28675441
C18H7.5	16.9167888088
C18H7.6	17.510360346
C18H7.7	34.5458634623
C18H7.8	17.8071461146
C18H7.9	36.8014353035
C18H9.1	20.1814322632
C18H9.2	16.3232172717
C18H9.3	37.098221072
C18H9.5	21.9621468746
C18H9.6	45.7050083608
C18H9.7	9.85328751673
C18H9.8	10.9217162836
C23F12.3	20.4782180318
C23F12.4	28.7882195519
C23G10.10	14.5425026602
C23G10.11	21.9621468746
C23G10.5	12.1682165116
C23G10.6	28.7882195519
C23H3.1	75.9771567555
C23H4.2	18.4007176517
C23H4.3	18.6975034203
C23H5.1	16.3232172717
C23H5.2	21.3685753375
C23H5.3	20.1814322632
C23H5.7	18.6975034203
C23H5.9	289.128695747
C24A11.1	12.4650022802
C24A11.2	110.582377372
C24A3.1	9.7345732093
C24A3.4	18.1039318832
C24A3.8	17.2135745774
C24A3.8	24.9300045604
C24A8.1	17.2135745774
C24A8.3	19.8846464946
C24A8.4	15.0767170437
C24A8.5	16.9167888088
C24B5.1	24.3364330233
C24B5.3	52.8278668066
C24B5.4	58.4667964095
C24B9.1	10.6842876687
C24B9.10	10.9810734373
C24B9.11	11.2778592059
C24B9.12	10.9810734373
C24B9.2	10.3875019002
C24B9.5	10.0907161316
C24B9.6	10.0907161316
C24B9.7	10.0907161316
C24B9.8	11.2778592059
C24B9.9	88.0860161134
C24D10.1	11.8120735893
C24D10.4	64.5212260885
C24D10.5	21.9621468746
C24D10.6	86.9582301929
C24D10.8	86.720801578
C24F3.2	16.679360194
C24F3.3	12.3462879728
C24F3.5	17.8071461146
C24G6.1	28.7882195519
C24G6.7	29.9753626262
C24G7.1	11.5746449745
C24G7.2	13.9489311231
C24G7.4	10.3281447465
C24H10.1	54.608581418
C24H10.2	45.1114368236
C24H10.3	31.4592914691
C24H10.4	19.587860726
C24H10.5	98.5328751673
C24H11.1	17.2135745774
C24H11.3	27.6010764776
C24H11.4	10.6842876687
C24H11.6	17.2135745774
C24H11.7	31.9341486988
C24H12.1	10.2687875927
C24H12.10	10.9217162836
C24H12.11	14.4831455065
C24H12.2	10.5655733613
C24H12.6	22.2589326432
C24H12.8	9.97200182416
C25A1.1	80.1321575156
C25A1.12	18.341360498
C25A1.13	149.580027362
C25A1.15	21.0717895689
C25A1.8	764.520139853
C25A8.1	37.6917926092
C25A8.2	24.6332187918
C25A8.4	18.4600748054
C25A8.5	11.3372163596
C25B8.5	18.1039318832
C25B8.6	10.4468590539
C25D7.1	21.4872896449
C25D7.12	10.7436448225
C25D7.3	23.3273614101
C25D7.7	18.6975034203
C25D7.9	10.6842876687
C25E10.1	10.4468590539
C25E10.10	20.4782180318
C25E10.11	12.7617880488
C25E10.12	21.9621468746
C25E10.2	17.09486027
C25E10.4	13.3553595859
C25E10.5	22.5557184118
C25E10.7	13.0585738174
C25F6.1	21.3685753375
C25F6.3	126.668166028
C25F6.4	16.6200030403
C25F6.6	22.8525041804
C25F9.2	10.1500732853
C25F9.4	10.0313589779
C25F9.7	10.0907161316
C25F9.8	13.9489311231
C25F9.9	11.5746449745
C25G4.1	18.6975034203
C25G4.4	37.6917926092
C25G4.5	37.2762925332
C25G4.8	29.6785768576
C25G6.1	38.5821499149
C25G6.2	45.7050083608
C25G6.3	16.3232172717
C25G6.4	32.0528630062
C25G6.5	10.1500732853
C25H3.1	18.1039318832
C25H3.3	52.531081038
C25H3.5	18.4007176517
C25H3.8	16.2045029643
C26B2.2	27.8978622462
C26B2.4	9.85328751673
C26B2.5	17.8071461146
C26B2.6	93.4875171015
C26B2.7	32.3496487748
C26B2.8	22.5557184118
C26B9.2	27.8978622462
C26B9.3	71.5253702269
C26B9.5	143.406883376
C26B9.6	18.9942891889
C26C6.3	17.925860422
C26C6.6	11.5746449745
C26C6.8	13.3553595859
C26D10.3	19.587860726
C26D10.4	10.0313589779
C26E1.1	13.0585738174
C26E1.2	24.0396472547
C26E1.3	10.9810734373
C26E6.1	12.4650022802
C26E6.2	27.8978622462
C26E6.3	21.3685753375
C26E6.5	96.6334462484
C26E6.6	96.3366604799
C26F1.10	34.1303633863
C26F1.2	16.263860118
C26F1.5	50.7503664265
C26F1.6	13.6521453545
C26G2.1	17.9852175757
C26G2.2	17.8071461146
C27A12.2	17.2729317311
C27A12.3	13.2366452785
C27A12.4	16.0264315031
C27A12.5	10.6842876687
C27A12.9	18.341360498
C27A2.1	26.7107191719
C27A2.4	22.8525041804
C27A2.5	12.9992166636
C27A2.6	24.9893617141
C27A7.2	12.7617880488
C27A7.4	10.9810734373
C27A7.6	24.3364330233
C27A7.7	10.0907161316
C27B7.2	57.8732248724
C27B7.4	63.5121544753
C27B7.5	18.341360498
C27B7.6	19.8846464946
C27B7.7	9.25971597958
C27B7.8	31.4592914691
C27C12.1	25.8203618661
C27C12.2	30.5095770096
C27C12.3	11.7527164356
C27C12.4	53.1246525752
C27C12.6	19.587860726
C27C12.7	15.432859966
C27C7.1	24.5145044844
C27C7.3	14.2457168917
C27C7.4	13.3553595859
C27C7.5	11.5746449745
C27C7.7	10.3875019002
C27C7.8	19.8846464946
C27D6.1	17.2135745774
C27D6.10	17.510360346
C27D6.3	18.6975034203
C27D6.6	18.6975034203
C27D6.8	17.2135745774
C27D6.9	16.9167888088
C27D8.1	15.3141456585
C27D8.2	10.1500732853
C27D8.4	32.943220312
C27D9.1	29.0850053205
C27D9.2	22.8525041804
C27F2.1	11.0997877448
C27F2.4	42.1435791378
C27F2.6	10.6842876687
C27F2.7	24.9300045604
C27F2.8	58.7635821781
C27H5.1	34.4271491549
C27H5.5	529.525168294
C27H5.6	18.6975034203
C27H5.8	17.2135745774
C27H6.2	20.1814322632
C27H6.3	11.8714307431
C28A5.1	14.0082882768
C28A5.2	10.624930515
C28A5.3	15.9077171957
C28A5.4	86.5427301169
C28A5.6	13.2366452785
C28C12.1	18.4007176517
C28C12.10	25.8797190199
C28C12.2	105.062162076
C28C12.3	9.97200182416
C28C12.4	28.6101480908
C28C12.5	164.003815715
C28C12.8	20.4782180318
C28D4.4	18.4007176517
C28D4.5	26.1171476347
C28F5.1	18.9942891889
C28F5.2	17.510360346
C28F5.4	12.7617880488
C28G1.2	23.149289949
C28G1.3	25.226790329
C28G1.4	17.510360346
C28H8.1	81.6160863585
C28H8.12	89.9260878786
C28H8.2	10.9810734373
C28H8.7	10.9810734373
C28H8.8	18.9942891889
C29A12.1	30.0347197799
C29E4.1	260.221761888
C29E4.4	25.8797190199
C29E4.7	90.2228736472
C29E6.2	11.3372163596
C29E6.3	24.9300045604
C29E6.4	16.6200030403
C29E6.5	24.9893617141
C29F3.1	23.5054328712
C29F3.2	9.85328751673
C29F3.3	14.8392884288
C29F3.4	13.9489311231
C29F3.5	64.6992975496
C29F3.6	15.7296457345
C29F4.1	8400.52117955
C29F4.2	21.0717895689
C29F4.3	17.8071461146
C29F5.1	70.9317986897
C29F5.2	19.2910749575
C29F5.3	18.6975034203
C29F5.5	16.3232172717
C29F5.7	17.510360346
C29F7.1	24.6332187918
C29F7.2	94.0810886387
C29F7.3	70.5756557674
C29F7.4	40.659650295
C29F7.5	22.5557184118
C29F7.6	17.8071461146
C29F7.7	34.7239349234
C29F9.1	14.8392884288
C29F9.10	15.432859966
C29F9.11	9.85328751673
C29F9.12	17.2135745774
C29F9.12	21.3685753375
C29F9.12	12.4650022802
C29F9.13	14.5425026602
C29F9.2	37.098221072
C29F9.4	10.0907161316
C29F9.5	16.9167888088
C29F9.7	85.8304442723
C29F9.8	10.9810734373
C29F9.9	13.0585738174
C29G2.1	11.5746449745
C29G2.2	15.432859966
C29G2.3	23.149289949
C29G2.4	13.3553595859
C29G2.5	11.6340021282
C29G2.6	116.63680705
C29H12.1	20.7750038003
C29H12.5	19.587860726
C30A5.2	11.8714307431
C30A5.4	12.7617880488
C30A5.5	10.0907161316
C30B5.1	19.3504321112
C30B5.3	21.0717895689
C30B5.4	20.4782180318
C30B5.5	48.9696518151
C30B5.7	17.510360346
C30C11.1	131.476095479
C30E1.2	21.9621468746
C30E1.3	17.510360346
C30E1.4	17.2135745774
C30E1.5	22.5557184118
C30E1.6	25.8203618661
C30E1.7	20.7750038003
C30E1.8	19.2910749575
C30F12.1	14.8392884288
C30F12.3	18.9942891889
C30F12.4	42.7965078287
C30F12.6	27.8978622462
C30F12.7	42.737150675
C30F2.1	9.43778744073
C30F2.2	22.5557184118
C30F2.3	30.8657199319
C30G12.1	32.943220312
C30G12.2	15.01735989
C30G12.3	18.6975034203
C30G12.4	21.9621468746
C30G12.7	30.2721483948
C30G4.2	19.2910749575
C30G4.3	10.4468590539
C30G4.5	18.1039318832
C30G4.6	26.4139334033
C30G7.1	30.2721483948
C30H6.2	19.587860726
C30H6.3	17.8071461146
C30H6.4	19.2910749575
C30H6.5	20.4782180318
C30H6.9	45.7050083608
C31A11.1	12.3462879728
C31A11.3	10.9810734373
C31A11.4	10.0907161316
C31A11.5	12.0495022042
C31A11.6	10.0907161316
C31A11.7	12.8211452025
C31A11.9	10.0907161316
C31B8.1	10.3875019002
C31B8.11	10.3875019002
C31B8.12	14.5425026602
C31B8.13	11.5746449745
C31B8.2	16.6200030403
C31B8.4	26.1171476347
C31B8.6	10.0907161316
C31B8.7	13.3553595859
C31B8.8	92.8939455644
C31B8.9	10.3875019002
C31C9.3	21.9621468746
C31C9.4	12.4056451265
C31E10.1	18.4007176517
C31E10.3	21.3685753375
C31E10.4	22.5557184118
C31E10.5	54.3117956495
C31E10.6	20.6562894929
C31E10.8	65.0554404719
C31G12.1	21.9621468746
C31G12.2	10.3875019002
C31G12.3	12.1682165116
C31G12.4	12.1682165116
C31H1.1	44.5178652864
C31H1.2	19.2910749575
C31H1.5	17.510360346
C31H1.7	18.6975034203
C31H1.8	27.8978622462
C31H2.2	269.481477867
C31H2.3	18.1039318832
C31H2.4	36.8014353035
C31H5.1	10.9810734373
C31H5.4	364.927781041
C31H5.5	19.8846464946
C32A3.2	10.0907161316
C32A9.1	17.510360346
C32B5.10	16.8574316551
C32B5.13	18.1039318832
C32B5.14	25.5235760976
C32B5.15	29.9753626262
C32B5.16	63.8089402439
C32B5.2	17.2135745774
C32B5.3	17.510360346
C32B5.4	18.6975034203
C32B5.5	25.5235760976
C32B5.6	19.587860726
C32B5.7	19.8846464946
C32B5.9	20.7750038003
C32D5.1	24.6332187918
C32D5.10	16.3825744254
C32D5.11	28.3727194759
C32D5.12	40.9564360635
C32D5.4	11.8120735893
C32D5.5	26.888790633
C32D5.6	47.7825087408
C32D5.7	24.0396472547
C32E12.2	14.8392884288
C32E12.3	21.3685753375
C32E12.4	15.432859966
C32E8.1	12.4650022802
C32E8.11	30.3315055485
C32E8.3	72.2970132252
C32E8.7	20.1814322632
C32E8.8	45.7643655145
C32E8.9	23.7428614861
C32F10.2	31.6373629302
C32F10.5	56.7454389518
C32F10.6	34.4271491549
C32H11.1	16.9167888088
C32H11.12	148.689670057
C32H11.13	12.4056451265
C32H11.2	19.8846464946
C32H11.3	13.5927882008
C32H11.4	48.8509375077
C32H11.5	22.8525041804
C32H11.6	19.8846464946
C32H11.6	17.8071461146
C32H11.8	17.2135745774
C32H11.8	32.6464345434
C32H11.9	53.1246525752
C33A11.2	17.1542174237
C33A12.1	206.503537775
C33A12.10	21.3685753375
C33A12.11	19.587860726
C33A12.12	25.8203618661
C33A12.13	22.2589326432
C33A12.14	17.510360346
C33A12.15	22.5557184118
C33A12.2	73.6028706069
C33A12.4	82.8032294328
C33A12.6	19.8846464946
C33A12.7	23.8022186398
C33A12.8	17.2135745774
C33B4.2	22.2589326432
C33C12.1	17.8071461146
C33C12.4	22.5557184118
C33C12.5	21.3685753375
C33C12.7	31.4592914691
C33C12.8	21.9621468746
C33C12.9	25.8203618661
C33D12.1	24.9300045604
C33D12.2	16.9167888088
C33D12.3	17.510360346
C33D12.6	16.3232172717
C33D12.7	21.6653611061
C33D3.1	12.7617880488
C33D3.3	22.5557184118
C33D3.4	20.1814322632
C33D9.2	18.4007176517
C33D9.4	16.3232172717
C33D9.6	19.8846464946
C33D9.8	19.7659321872
C33E10.1	26.4139334033
C33E10.10	16.6200030403
C33E10.2	19.8846464946
C33E10.5	29.6785768576
C33E10.8	20.7750038003
C33F10.1	18.9349320352
C33F10.12	65.8864406239
C33F10.2	16.7387173477
C33F10.4	25.5235760976
C33F10.8	16.3232172717
C33F10.9	389.382928372
C33G3.3	137.411810851
C33G3.4	18.1039318832
C33G3.5	18.4007176517
C33G8.1	12.4650022802
C33G8.10	10.7436448225
C33G8.12	11.1591448985
C33G8.2	13.2960024322
C33G8.3	10.3281447465
C33G8.4	49.2664375837
C33G8.5	11.2778592059
C33G8.6	13.0585738174
C33G8.7	10.9217162836
C33G8.8	11.5152878208
C33H5.1	10.3281447465
C33H5.13	142.457168917
C33H5.15	23.4460757175
C33H5.16	11.5152878208
C33H5.2	22.8525041804
C33H5.6	24.9300045604
C33H5.7	115.746449745
C33H5.8	26.4139334033
C33H5.9	25.8203618661
C34B2.2	22.4370041044
C34B2.3	10.9810734373
C34B2.3	17.510360346
C34B2.4	10.0907161316
C34B2.8	410.454717941
C34B2.9	14.8392884288
C34B7.1	13.3553595859
C34B7.2	43.9242937493
C34B7.3	12.5243594339
C34C12.1	10.8623591299
C34C12.2	51.1065093488
C34C12.3	11.5152878208
C34C12.6	43.983650903
C34C12.7	57.5764391038
C34C6.1	17.8071461146
C34C6.3	29.6785768576
C34C6.4	94.6746601758
C34C6.8	21.6653611061
C34D1.1	10.6842876687
C34D1.2	18.9942891889
C34D1.3	15.1360741974
C34D10.1	100.907161316
C34D4.1	10.3281447465
C34D4.10	24.6332187918
C34D4.11	14.601859814
C34D4.12	55.2021529552
C34D4.13	22.5557184118
C34D4.14	30.4502198559
C34D4.15	45.5862940533
C34D4.2	9.67521605559
C34D4.3	26.5920048644
C34D4.8	17.510360346
C34D4.9	13.6521453545
C34E10.3	14.7205741214
C34E10.7	119.604664736
C34E10.8	13.2960024322
C34E10.9	25.5235760976
C34E7.3	34.1303633863
C34E7.4	275.951407622
C34F11.1	9.25971597958
C34F11.2	21.6653611061
C34F11.4	213.388967606
C34F11.5	14.601859814
C34F11.6	190.239677657
C34F11.8	23.149289949
C34F6.1	28.3727194759
C34F6.10	15.1954313511
C34F6.2	1069.02233841
C34F6.4	28.4914337833
C34F6.7	13.5334310471
C34F6.9	10.8623591299
C34G6.1	10.6842876687
C34G6.2	36.3859352275
C34G6.3	12.1682165116
C34G6.4	16.263860118
C34G6.5	37.3950068406
C34H4.2	66.1832263925
C34H4.3	19.587860726
C35A11.1	13.6521453545
C35A11.2	19.587860726
C35A11.3	10.9810734373
C35A11.4	27.304290709
C35A5.1	11.2778592059
C35A5.2	25.7016475587
C35A5.3	18.1039318832
C35A5.4	19.587860726
C35A5.5	12.4650022802
C35A5.7	25.8203618661
C35A5.9	13.9489311231
C35B1.3	11.3372163596
C35B8.1	355.905493677
C35C5.1	26.1171476347
C35C5.2	16.6200030403
C35C5.4	78.2920857504
C35C5.5	24.3364330233
C35C5.6	11.5746449745
C35D10.11	62.1469399399
C35D10.12	10.9810734373
C35D10.13	127.617880488
C35D10.14	22.4370041044
C35D10.2	20.3001465706
C35D10.3	14.5425026602
C35D10.4	13.2366452785
C35D10.5	16.2045029643
C35D10.6	29.3224339353
C35D10.8	22.2589326432
C35D6.1	26.1171476347
C35D6.3	51.0471521951
C35D6.4	19.2317178037
C35E7.3	13.0585738174
C35E7.4	36.5046495349
C35E7.6	15.7296457345
C35E7.7	12.7024308951
C35E7.8	10.0907161316
C35E7.9	10.1500732853
C36A4.1	39.7692929892
C36A4.10	10.0907161316
C36A4.2	88.4421590357
C36A4.5	35.3175064606
C36A4.6	24.0396472547
C36B1.10	14.8392884288
C36B1.11	32.943220312
C36B1.3	81.3193005899
C36B1.7	12.9398595099
C36B1.9	36.8014353035
C36B7.1	17.8071461146
C36B7.2	16.6200030403
C36B7.3	16.9167888088
C36B7.4	18.1039318832
C36B7.7	19.587860726
C36C5.10	10.0907161316
C36C5.11	10.6842876687
C36C5.12	15.1360741974
C36C5.14	12.7617880488
C36C5.15	10.3875019002
C36C5.2	10.0907161316
C36C5.3	12.1682165116
C36C5.4	10.3875019002
C36C5.5	10.9810734373
C36C5.6	10.3875019002
C36C5.7	10.3875019002
C36C5.8	14.8392884288
C36C5.9	14.8392884288
C36C9.1	23.7428614861
C36C9.2	19.2910749575
C36C9.3	18.6975034203
C36C9.4	38.8789356835
C36C9.5	29.0850053205
C36E8.2	32.0528630062
C36E8.3	26.888790633
C36E8.4	16.3232172717
C36F7.1	141.270025842
C36F7.5	12.0495022042
C36H8.1	11.3372163596
C36H8.2	42.737150675
C37A2.2	12.4650022802
C37A2.3	9.37843028701
C37A2.6	19.8846464946
C37A5.2	14.1863597379
C37A5.4	10.5655733613
C37A5.8	23.149289949
C37C3.10	11.8714307431
C37C3.11	11.5746449745
C37C3.3	24.0396472547
C37C3.4	13.9489311231
C37C3.7	16.9167888088
C37C3.9	45.7050083608
C37E2.3	21.6653611061
C37E2.4	26.1171476347
C37E2.5	57.9919391798
C37F5.1	22.9118613341
C37H5.1	16.6200030403
C37H5.10	10.5655733613
C37H5.11	11.3372163596
C37H5.2	17.510360346
C37H5.4	11.2778592059
C37H5.8	76.3332996778
C38C10.1	11.8120735893
C38C10.3	18.1039318832
C38C10.4	20.5969323392
C38C3.1	11.8714307431
C38C3.2	10.3875019002
C38C3.6	18.4007176517
C38C3.7	20.4782180318
C38C3.8	10.9217162836
C38C3.9	10.1500732853
C38C6.3	32.6464345434
C38C6.4	18.9942891889
C38C6.5	18.6975034203
C38D4.7	13.2366452785
C38D4.8	11.5746449745
C38D9.1	11.2778592059
C38D9.2	20.1814322632
C38D9.4	14.8986455825
C38D9.5	10.0907161316
C38H2.1	15.3141456585
C38H2.2	23.149289949
C39B10.1	24.9300045604
C39B10.3	19.587860726
C39B10.4	17.510360346
C39B10.5	17.510360346
C39D10.1	18.1039318832
C39D10.2	29.3817910891
C39D10.5	22.2589326432
C39D10.6	20.1814322632
C39E6.2	16.6200030403
C39E6.4	29.0850053205
C39E6.6	10.3281447465
C39E9.10	10.7436448225
C39E9.11	41.5500076007
C39E9.2	87.8485874986
C39E9.3	16.2045029643
C39E9.4	15.1360741974
C39E9.5	12.7024308951
C39E9.6	9.55650174816
C39E9.7	25.8203618661
C39E9.9	13.2366452785
C39F7.1	10.0907161316
C39F7.5	10.6842876687
C39H7.4	32.3496487748
C39H7.5	29.0850053205
C39H7.6	28.1946480147
C40A11.1	18.9942891889
C40A11.3	18.9942891889
C40A11.4	29.6785768576
C40A11.5	16.3232172717
C40A11.6	21.9621468746
C40A11.7	21.3685753375
C40A11.8	10.0313589779
C40C9.1	30.8657199319
C40C9.2	21.9621468746
C40C9.3	20.4782180318
C40C9.4	21.3685753375
C40D2.1	18.1039318832
C40D2.3	12.3462879728
C40D2.4	22.5557184118
C40H1.1	16.6200030403
C40H1.2	10.3875019002
C40H1.3	10.3875019002
C40H1.4	266.81040595
C40H1.5	62.0282256324
C40H5.1	232.976828332
C40H5.4	18.9942891889
C41A3.1	16.9167888088
C41C4.1	18.4007176517
C41C4.2	18.4007176517
C41C4.3	18.6975034203
C41C4.6	10.1500732853
C41D11.2	22.7337898729
C41D11.4	17.6884318071
C41D11.5	92.5971597958
C41D11.6	10.0907161316
C41D11.7	14.8392884288
C41D7.1	19.587860726
C41D7.2	9.7345732093
C41G6.10	10.0907161316
C41G6.11	10.6842876687
C41G6.12	11.5746449745
C41G6.13	18.4007176517
C41G6.2	10.6842876687
C41G6.3	10.6842876687
C41G6.5	10.1500732853
C41G6.6	10.0907161316
C41G6.7	12.7617880488
C41G6.9	10.0907161316
C41G7.2	34.7239349234
C41G7.3	89.9854450323
C41G7.4	17.510360346
C41G7.6	199.796179406
C41G7.7	11.8714307431
C41H7.1	23.149289949
C41H7.2	21.3685753375
C41H7.3	17.09486027
C41H7.4	98.5328751673
C41H7.5	10.7436448225
C41H7.6	149.461313055
C41H7.7	17.8665032683
C42C1.1	21.0717895689
C42C1.2	19.8846464946
C42C1.3	19.587860726
C42C1.5	67.0735836982
C42C1.6	16.3232172717
C42C1.8	22.8525041804
C42D4.1	292.630767816
C42D4.11	30.5689341634
C42D4.13	64.9960833182
C42D4.2	17.8071461146
C42D4.3	60.1881538673
C42D4.4	18.6975034203
C42D4.5	22.5557184118
C42D4.6	24.3364330233
C42D4.8	36.7420781497
C42D4.9	17.510360346
C42D8.3	21.0717895689
C42D8.4	11.6340021282
C43C3.1	33.4180775417
C43C3.2	20.4782180318
C43C3.3	54.9053671866
C43D7.2	14.8392884288
C43D7.4	16.0264315031
C43D7.5	12.7617880488
C43D7.6	11.5746449745
C43D7.7	12.4650022802
C43E11.1	15.4922171197
C43E11.10	43.9242937493
C43E11.4	21.5466467986
C43E11.5	9.7345732093
C43E11.8	23.4460757175
C43F9.4	25.226790329
C43F9.5	22.5557184118
C43F9.6	21.3685753375
C43F9.7	45.4082225922
C43G2.2	38.2853641463
C43G2.3	21.0717895689
C43G2.5	19.587860726
C43H6.1	29.6785768576
C43H6.6	18.4007176517
C43H6.7	24.6332187918
C43H6.8	19.587860726
C43H6.9	18.9942891889
C43H8.2	49.2664375837
C44B11.1	10.9810734373
C44B11.3	41.906150523
C44B12.2	713.651059119
C44B12.3	20.4782180318
C44B12.4	16.9167888088
C44B12.6	27.8978622462
